market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-steve-daines-be-the-next-senate-majority-leader,0x37d6daec6281f7d20a9a85d60e8a8164ea81313b,50.30964,50.25928,0.050360000000004845,2
will-steve-daines-be-the-next-senate-majority-leader,0x38339ebc542188a599f8d8ba39f00e955c88df46,193418.38800000004,193224.58200000005,193.8059999999823,3996
will-steve-daines-be-the-next-senate-majority-leader,0x3865a12bbea6a2383208a7188280febd2d03e2c9,59325.780020000006,0.0,59325.780020000006,8000
will-steve-daines-be-the-next-senate-majority-leader,0x399a505eb177df685741ce60aaaa9c8022b6f344,74123.84808,0.0,74123.84808,9994
will-steve-daines-be-the-next-senate-majority-leader,0x3ae41ec7946a9953e96603097d7e19a1c5390497,88949.00329000001,0.0,88949.00329000001,11993
will-steve-daines-be-the-next-senate-majority-leader,0x3b55166af0b79722536b9d63a6bf22c9f27ca894,59299.659700000004,0.0,59299.659700000004,7995
will-steve-daines-be-the-next-senate-majority-leader,0x3b79e8f90037841ce1f367c7b83b9bc75a3a7c0b,5661.6539999999995,14.955,5646.699,2
will-steve-daines-be-the-next-senate-majority-leader,0x3b9104c7ae4ff19cde7a4311072558ec1d64d9ea,14842.891920000002,0.0,14842.891920000002,2002
will-steve-daines-be-the-next-senate-majority-leader,0x3d3626b94274422a73ebffa53cb10a6a4805630b,5691.6089999999995,0.0,5691.6089999999995,2
will-steve-daines-be-the-next-senate-majority-leader,0x3d3ffd69b033449026d961e21a369e45e16d9688,14835.826120000002,0.0,14835.826120000002,2000
will-steve-daines-be-the-next-senate-majority-leader,0x3e19b5fffef8f9ff79a467b7c328ef07d5cc4e66,1.369629,0.0,1.369629,1
will-steve-daines-be-the-next-senate-majority-leader,0x3e1fd08230712ead309e88b8176b03fb161b0004,5665.646,17.946,5647.7,2
will-steve-daines-be-the-next-senate-majority-leader,0x3e7c2f2a6d8c492ab7b2ac496386d9ae57dd292f,51.089859,51.03772,0.05213899999999683,2
will-steve-daines-be-the-next-senate-majority-leader,0x3fc286163b08402f9694a4d43a97ab4ed0c7ccc6,5957.0740000000005,0.0,5957.0740000000005,2
will-steve-daines-be-the-next-senate-majority-leader,0x3fd12b80b578234499f9ad8de0749d65f9efecae,5960.056,21.934,5938.121999999999,2
will-steve-daines-be-the-next-senate-majority-leader,0x405e8c1ff2f4606992215622b9928263f3ca5d3b,3.0,0.0,3.0,1
will-steve-daines-be-the-next-senate-majority-leader,0x4115de3793e85f4fa07d4528d1980d01ceac6466,51.119829,51.067660000000004,0.052168999999999244,2
will-steve-daines-be-the-next-senate-majority-leader,0x412a3e4d98c36ad41a2e2566e1648123e50a958e,5667.642,16.949,5650.693,2
will-steve-daines-be-the-next-senate-majority-leader,0x417636dcf47324080c9f7085b47fcd4c629a810d,5655.666,17.946,5637.72,2
will-steve-daines-be-the-next-senate-majority-leader,0x41b7571ce9cf5566febff39beec749d3bb72491f,9.99999,9.98998,0.010010000000001185,2
will-steve-daines-be-the-next-senate-majority-leader,0x41c0b6283d805586e7fa908117c897badc4ab944,1.7999999999999636,0.0,1.7999999999999636,1
will-steve-daines-be-the-next-senate-majority-leader,0x422373d5aa31a60fdda7e5c4e5265b42a232a054,5669.646,0.0,5669.646,1
will-steve-daines-be-the-next-senate-majority-leader,0x423bc9bb5ede3c77304f807e3d5813f9703cccf3,15.904079999999995,0.0,15.904079999999995,1998
will-steve-daines-be-the-next-senate-majority-leader,0x42e0b5725864c2c36ea00da13d9e7708cb5bcd64,5671.634,16.949,5654.685,2
will-steve-daines-be-the-next-senate-majority-leader,0x444e1b2ccf56b63e6b54e1357df184843f3401d0,0.0,499.5,-499.5,1998
will-steve-daines-be-the-next-senate-majority-leader,0x457edb2176fa78431f1806fff61b78ea31f330b1,259.48025999999993,258.96078,0.5194799999999304,3996
will-steve-daines-be-the-next-senate-majority-leader,0x45e84fdba75f1fef3b06ae2cc49cf71f528c15e7,0.0,0.053,-0.053,1
will-steve-daines-be-the-next-senate-majority-leader,0x4612b48ba4a2d4e471a5f3d71aa0a22814e49dde,193418.38800000004,0.0,193418.38800000004,1998
will-steve-daines-be-the-next-senate-majority-leader,0x461b82520b84c16c645b3e265b0895495a8fc921,3.87,0.0,3.87,1
will-steve-daines-be-the-next-senate-majority-leader,0x465b803c7929c3cbb131cdc708858b7fc7dac609,7991.992007999996,7968.023999999999,23.96800799999619,3996
will-steve-daines-be-the-next-senate-majority-leader,0x4808525670fd1f814f4ff90e5d6629ce308129ac,228.20956199999998,227.97314,0.23642199999997615,2
will-steve-daines-be-the-next-senate-majority-leader,0x48884c30a0a5028f7608856860a5d3470ea08edb,5667.656,0.0,5667.656,2
will-steve-daines-be-the-next-senate-majority-leader,0x48901a7e0253e7f9e9febb1d58be98e19784ac25,5672.646,0.0,5672.646,2
will-steve-daines-be-the-next-senate-majority-leader,0x4a8741aca6e1e22f2d75494cab20646f9a1b62b8,5658.66,17.946,5640.714,2
will-steve-daines-be-the-next-senate-majority-leader,0x4ae1c0bfd31aaf5072415ec5d896d9dbc3974c08,44490.061,0.0,44490.061,5999
will-steve-daines-be-the-next-senate-majority-leader,0x4b2ff8dc41ae77e5e2e5f3dbad5fe53b0a8e2eb6,29672.4514,0.0,29672.4514,4001
will-steve-daines-be-the-next-senate-majority-leader,0x4b6ca040a3c3fdfeeb33a4f2f7443a1b9974b14b,20978.998001999997,20935.983059999995,43.01494200000161,3996
will-steve-daines-be-the-next-senate-majority-leader,0x4b88491ac4e840583cc3bf30f48052618129e20b,59322.2512,0.0,59322.2512,7999
