market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-john-thune-be-the-next-seante-majority-leader,0x2139ff880571f8223a56544ca433756b8d014b34,0.0,486124.10927999986,-486124.10927999986,1998
will-john-thune-be-the-next-seante-majority-leader,0x2161f541e8af8d95518ec9b2c173e3f7ca3679b4,0.0,41357.101500000004,-41357.101500000004,1998
will-john-thune-be-the-next-seante-majority-leader,0x21da9e797104923278f22c5511cabff91f6457f5,18.999981000000002,18.94155,0.05843100000000234,2
will-john-thune-be-the-next-seante-majority-leader,0x227a0acc1933d8c94103aaeac539d480d8f517f5,14.999983,14.94776,0.052222999999999686,2
will-john-thune-be-the-next-seante-majority-leader,0x22810c8c83dfa8cdd029831dae10881d7b81bcc8,0.0,33422.54400000001,-33422.54400000001,1998
will-john-thune-be-the-next-seante-majority-leader,0x2283431e7f0dea6b261d6ee7cf993810411b2e59,4.379958,4.36696,0.01299800000000051,2
will-john-thune-be-the-next-seante-majority-leader,0x2289d97773378dd2356462383776241d9afa439c,10.999998,10.9716,0.028397999999999257,2
will-john-thune-be-the-next-seante-majority-leader,0x22c9d2960ea38284dd79232b68ea2c4630a4fde5,15.239982,15.20412,0.03586199999999984,2
will-john-thune-be-the-next-seante-majority-leader,0x2370621def71aa1a498ac2195c5b72b22c80e6a8,3.899986,3.8887799999999997,0.011206000000000493,2
will-john-thune-be-the-next-seante-majority-leader,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0.0,621.13824,-621.13824,1998
will-john-thune-be-the-next-seante-majority-leader,0x23dc2c3e62cb9ffb9a0db413ef4f3f8238188f8f,17.999973,17.92392,0.0760530000000017,2
will-john-thune-be-the-next-seante-majority-leader,0x24039ce9aa612f269e73f7456bae2ae380563ebe,519.4100700000001,0.0,519.4100700000001,1998
will-john-thune-be-the-next-seante-majority-leader,0x24371780af8be5e7b2c24da03aa911e09de09e94,8.892,8.883,0.009000000000000341,2
will-john-thune-be-the-next-seante-majority-leader,0x24d094d6cd7f5ed42d97fc5e2932ac30d586548f,10.669881,10.63432,0.03556099999999951,4
will-john-thune-be-the-next-seante-majority-leader,0x2570ee7e571d756f1c025abf6f27b60938660b4b,0.0,1993.1248799999998,-1993.1248799999998,1998
will-john-thune-be-the-next-seante-majority-leader,0x25783f370f9d07cfc939dfc0c2234426d9ae19ea,1.229811,1.22262,0.0071909999999999474,2
will-john-thune-be-the-next-seante-majority-leader,0x25aad50003229d21454e03b3487bbe98a5f90b17,1997.9960039999996,1.00572,1996.9902839999995,1999
will-john-thune-be-the-next-seante-majority-leader,0x25b9a000a1a5eacb268ab72aba0070a7e73250d4,4.7299370000000005,4.71786,0.01207700000000056,2
will-john-thune-be-the-next-seante-majority-leader,0x25ba42bd3a02ade99c68257581447cb96f94bb85,12347.612028,6.15984,12341.452188,1999
will-john-thune-be-the-next-seante-majority-leader,0x25bff97bcef7128e8d48db1bae108fae5e720bef,0.0,21156.422400000003,-21156.422400000003,1998
will-john-thune-be-the-next-seante-majority-leader,0x26200ae4614f3ebe8c0e955d61be455bb93a525c,899.9999959999999,897.31563,2.684365999999841,3
will-john-thune-be-the-next-seante-majority-leader,0x263503cdf73d440de7456abc29b8b65fdb7eef58,14.999985,14.967189999999999,0.032795000000001906,2
will-john-thune-be-the-next-seante-majority-leader,0x2639d0fbcf98b45ca78e966920106a398c5391b7,15.999953,15.9058,0.09415300000000038,2
will-john-thune-be-the-next-seante-majority-leader,0x2689b48a8b2980327a8154895a72ad5369b4bf6b,418.34992,416.34992,2.0,4
will-john-thune-be-the-next-seante-majority-leader,0x27485ed3955c0b2fc55a15f17b12030f1ca54b2b,1.3499619999999999,0.0,1.3499619999999999,1
will-john-thune-be-the-next-seante-majority-leader,0x27eca95e668398bd6cb6bbf29d06d6b6cc5d681e,0.9999979999999998,0.0,0.9999979999999998,1
will-john-thune-be-the-next-seante-majority-leader,0x28726d88346120c4668a04db3dad37101858f455,0.0,0.2,-0.2,2
will-john-thune-be-the-next-seante-majority-leader,0x28c37414b4cde637e73ee9912431959a7502a9be,611.249998,0.0,611.249998,1
will-john-thune-be-the-next-seante-majority-leader,0x2998cde8237a4482847009d306ce8e06a692987c,14.999983,14.9326,0.06738299999999953,2
will-john-thune-be-the-next-seante-majority-leader,0x29b7071e8e6f02790b4da3b36271f0678b54ca5f,0.999936,0.0,0.999936,1
will-john-thune-be-the-next-seante-majority-leader,0x29fb016212d0e26e725f198fb1559768703db3d9,4.999985000000001,0.0,4.999985000000001,1
will-john-thune-be-the-next-seante-majority-leader,0x2a4b7a9c8de0eb2a1159db3ec1774a1dec403539,6.919959,6.890829999999999,0.02912900000000107,2
will-john-thune-be-the-next-seante-majority-leader,0x2a5bfe90cc652f05918870a12c0a8e38d49cf15f,1318.6780019999997,0.6567000000000001,1318.0213019999997,1999
will-john-thune-be-the-next-seante-majority-leader,0x2a5e4d8090c804a5802e1378e5c8fab6b4e54709,1997.896104,0.0,1997.896104,1998
will-john-thune-be-the-next-seante-majority-leader,0x2a63decc716e1c11591656a4440da4084ea7fd37,0.0,0.12,-0.12,1
will-john-thune-be-the-next-seante-majority-leader,0x2a7dc3f33924bbb8288df83ce9576f4229405de5,1.2999979999999998,0.0,1.2999979999999998,1
will-john-thune-be-the-next-seante-majority-leader,0x2a8b8a12c3573fd412d65ebfd84c05cf1db99f70,1.639998,1.6268799999999999,0.013118000000000185,2
will-john-thune-be-the-next-seante-majority-leader,0x2ab7c892cdb06eb928bbca510f2c4d873490e997,31348.49212799999,0.0,31348.49212799999,1998
will-john-thune-be-the-next-seante-majority-leader,0x2b0d54949a47d8430d3216d0372b07bd29e1e13b,12910.709952000001,10.07081,12900.639142000002,2001
will-john-thune-be-the-next-seante-majority-leader,0x2baa99abe06c1df7f9c6c20303b8c1e2d4a87953,10349.542098000002,5.16075,10344.381348000003,1999
will-john-thune-be-the-next-seante-majority-leader,0x2bb1c5cbada17ce2dcf8952ae4b62c747b3691a0,0.999999,0.0,0.999999,1
will-john-thune-be-the-next-seante-majority-leader,0x2bf2b63c1fdef454fbd4276d32ada9f5c9405cb4,1.499998,0.0,1.499998,1
will-john-thune-be-the-next-seante-majority-leader,0x2c0616594d651b570a42665eb152aea75b713845,1997.9960039999996,0.0,1997.9960039999996,1998
will-john-thune-be-the-next-seante-majority-leader,0x2d41e9284eed3ddaeab628894981fc1101cd675e,11708.22006,5.82919,11702.39087,1999
will-john-thune-be-the-next-seante-majority-leader,0x2d5be6534b60224c93fbb11ec17e0db982396be4,219779.88012,109.87361,219670.00650999998,1999
will-john-thune-be-the-next-seante-majority-leader,0x2dd4c530fab11ab2e1d1f4c724b19a7849db1e3a,0.999999,0.99384,0.0061590000000000256,2
will-john-thune-be-the-next-seante-majority-leader,0x2dde54f0ef437f27b35ecd238688ae1d24130973,0.0,1997.200800000001,-1997.200800000001,1998
will-john-thune-be-the-next-seante-majority-leader,0x2f185198d9b0115f22df195397f8ad98fe7c86b2,0.0,0.24,-0.24,1
will-john-thune-be-the-next-seante-majority-leader,0x2f38fd585a6c3bd0f96476f91e609dd4a4df37ba,8.999856,0.0,8.999856,1
will-john-thune-be-the-next-seante-majority-leader,0x2fbe41dd1ee756cdb833423ff2985b65326afccd,0.999999,0.0,0.999999,1
will-john-thune-be-the-next-seante-majority-leader,0x3021f758536239d81b5ed07ec3800b3bac195ec0,19.999928999999998,19.959519999999998,0.04040900000000036,2
will-john-thune-be-the-next-seante-majority-leader,0x30cc26f546858e03ee9141d6de495f0f7c271525,0.0,1993.1248799999998,-1993.1248799999998,1998
will-john-thune-be-the-next-seante-majority-leader,0x30e75ef8f4015cfce7ec613f67bd0c9ea5ff2cc0,16.999921,16.93948,0.060441000000000855,2
will-john-thune-be-the-next-seante-majority-leader,0x3167c8c6aad917c0ae0fc542b8d166f29efe2ae5,6.109998000000001,6.1008000000000004,0.009198000000000484,2
will-john-thune-be-the-next-seante-majority-leader,0x319e2cd24943391ce44060f46c467ccaa7944ef5,123.83973499999999,123.46519,0.3745449999999835,6
will-john-thune-be-the-next-seante-majority-leader,0x31b140a4a926ebfd9b06a59e65eaa93ad308a74b,0.0,1193.18562,-1193.18562,1998
will-john-thune-be-the-next-seante-majority-leader,0x324617ff5a6a14442406bc768c2c51fb2513158d,16.999944000000003,16.927049999999998,0.07289400000000512,2
will-john-thune-be-the-next-seante-majority-leader,0x325908f66d2412e1e7fad2e45f47e4624d70dc71,55644.184116000004,27745.426799999987,27898.757316000017,5994
will-john-thune-be-the-next-seante-majority-leader,0x325da3fe6cf3cd62feee94595b8882c9ffef3960,1997.9960039999996,0.0,1997.9960039999996,1998
will-john-thune-be-the-next-seante-majority-leader,0x327267d7f6ca86ed9494ee2baa8492b1efca08d6,0.999999,0.0,0.999999,1
will-john-thune-be-the-next-seante-majority-leader,0x3329419f97f63d85a8cbe12f472b9dab9e37ca44,0.0,98.2,-98.2,1
will-john-thune-be-the-next-seante-majority-leader,0x333c382c15c4e0dc855840dee56e115abede8564,1.599998,0.0,1.599998,1
will-john-thune-be-the-next-seante-majority-leader,0x3357a85478216210251094544b2eaef1a12e66d8,0.0,5936.577480000002,-5936.577480000002,1998
will-john-thune-be-the-next-seante-majority-leader,0x339cd1fa49c0bae7a399792f9ce80ec74eb701c1,0.0,1997.200800000001,-1997.200800000001,1998
will-john-thune-be-the-next-seante-majority-leader,0x33b75debfff60b478142a4eee28c1f6e37374828,4195.796004,0.0,4195.796004,1998
will-john-thune-be-the-next-seante-majority-leader,0x344b8cefda76a0404d6c21b688d44c2f84a432bb,10629.220139999998,5.298369999999999,10623.921769999997,1999
will-john-thune-be-the-next-seante-majority-leader,0x3488a4fc713490771acdce6ab6a182d576910652,1458.536004,0.0,1458.536004,1998
will-john-thune-be-the-next-seante-majority-leader,0x34e6d2a06d38620cd13c879c98104ede2e7b2184,3196.7180819999994,0.0,3196.7180819999994,1998
will-john-thune-be-the-next-seante-majority-leader,0x34e93c6f5d35c43adfc89da0d347903bad416d52,1.29978,0.0,1.29978,1
will-john-thune-be-the-next-seante-majority-leader,0x35dd5a1f3a4dc74f58637b3b7f1b4682da80f63a,1997.9640359999994,0.0,1997.9640359999994,1998
will-john-thune-be-the-next-seante-majority-leader,0x36c1d14a8437af09ccd92b91e999ea44f49174d0,1.2999539999999998,0.0,1.2999539999999998,1
will-john-thune-be-the-next-seante-majority-leader,0x37af72f0cc98d709dd6bda9d2a98e0ba5f85bb5a,43.139972,42.97064,0.16933199999999715,2
