market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-rick-scott-be-the-next-senate-majority-leader,0x875bffe53c9165e41a172778fdf364cd09bc3289,9.96,9.96,0.0,2
will-rick-scott-be-the-next-senate-majority-leader,0x876b839c1cc4df4b18155885f8c96feb42147b4f,188860.95,0.0,188860.95,1998
will-rick-scott-be-the-next-senate-majority-leader,0x876bfb6d6c6efbf7b719e0c807c11393b3912ed6,0.0,0.162,-0.162,3
will-rick-scott-be-the-next-senate-majority-leader,0x8856ea3ba52896af104f39ef829896a85c893950,0.0,0.405,-0.405,3
will-rick-scott-be-the-next-senate-majority-leader,0x894a38291a61a7d466b5fc60ebdec16f63288a3f,756200.0000000001,0.0,756200.0000000001,8000
will-rick-scott-be-the-next-senate-majority-leader,0x8953d414a746ddc1869ba19806c4bc1116123449,0.0,0.051000000000000004,-0.051000000000000004,1
will-rick-scott-be-the-next-senate-majority-leader,0x898e6bff44572362a674f87ccaf223072b534579,1700126.6500000004,0.0,1700126.6500000004,17986
will-rick-scott-be-the-next-senate-majority-leader,0x8a8e7e64c77051c43ba45c9f6b019a314c3dcbe3,1511549.2750000004,0.0,1511549.2750000004,15991
will-rick-scott-be-the-next-senate-majority-leader,0x8b72df47d55097fa5f9eccf8d54124586a0d8827,1134104.1044,0.0,1134104.1044,11998
will-rick-scott-be-the-next-senate-majority-leader,0x8c87fa5279904194de66cb9654b676afb4045eb4,1.0,0.0,1.0,1
will-rick-scott-be-the-next-senate-majority-leader,0x8da2d6149c651d61f2e35ea428ea978caf26c85e,0.0,0.092,-0.092,1
will-rick-scott-be-the-next-senate-majority-leader,0x8ed5172fd3eafbca85d46fbf3f4e93e11ead91ce,0.0,0.032,-0.032,1
will-rick-scott-be-the-next-senate-majority-leader,0x8fc09a211bd771b17cafd01c96d8011e59d86e2a,756200.0000000001,0.0,756200.0000000001,8000
will-rick-scott-be-the-next-senate-majority-leader,0x9011a27328177ef2280b1bdbb9fb887ec2e70e00,0.0,0.069,-0.069,1
will-rick-scott-be-the-next-senate-majority-leader,0x905d8edd444714070f6166c808fcc39616b37937,0.0,0.051000000000000004,-0.051000000000000004,1
will-rick-scott-be-the-next-senate-majority-leader,0x907af68c7be7c581f15b74a5d72e671342bc3381,1322782.85,0.0,1322782.85,13994
