market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-john-cornyn-be-the-next-seante-majority-leader,0x45de557ba5ac048fcd2fb95b92e4c44f8f9945e2,51.059889,51.00778,0.052109000000001515,2
will-john-cornyn-be-the-next-seante-majority-leader,0x463526d99d4add5cb293f672f99f90a6e1903835,0.96903,0.9680599999999999,0.0009700000000000264,2
will-john-cornyn-be-the-next-seante-majority-leader,0x48a03fc89d8cb0dcae5fd66a7d51715a2c81c06f,574272.0,0.0,574272.0,6000
will-john-cornyn-be-the-next-seante-majority-leader,0x48ad71f1a850a6c144241a935cbd09130c17e12d,1721476.0320000001,0.0,1721476.0320000001,17986
will-john-cornyn-be-the-next-seante-majority-leader,0x49413a89d940c41370968e68a317edaa059049fc,191.424,0.0,191.424,2
will-john-cornyn-be-the-next-seante-majority-leader,0x4b089b44da8581ddaf2b86c9858382edbaecb9a1,956737.152,0.0,956737.152,9996
will-john-cornyn-be-the-next-seante-majority-leader,0x4bc833a50ee776aa497e43486d6a8eb843011bfe,0.0,0.007,-0.007,1
will-john-cornyn-be-the-next-seante-majority-leader,0x4bd6ec6528bded00352f5894b4e14988add9b45a,0.02,0.0,0.02,1
will-john-cornyn-be-the-next-seante-majority-leader,0x4d95a74c09d2d79e8a3956a73fc8114be17dc029,1.439559,0.0,1.439559,1
will-john-cornyn-be-the-next-seante-majority-leader,0x4ed2168a0599b490f1eca1b19ee5b9966bd549dc,2.0,1.0,1.0,4
will-john-cornyn-be-the-next-seante-majority-leader,0x4f1440e78e4ec176f8c83402aa2ea19f75413845,51.049898999999996,50.9978,0.05209899999999834,2
will-john-cornyn-be-the-next-seante-majority-leader,0x4fbdf4581fd790c90b4a5cef13a2d8f70c3f6537,51.679269000000005,51.62654,0.052729000000006465,2
will-john-cornyn-be-the-next-seante-majority-leader,0x4fe50cb1fd4cdae2be05d699655fd425fe29f31a,0.9999989999999999,0.997,0.002998999999999863,2
will-john-cornyn-be-the-next-seante-majority-leader,0x4fe70d02fc34fb4ce609140a1658eda4124643df,50.48946,50.438919999999996,0.050540000000005136,2
will-john-cornyn-be-the-next-seante-majority-leader,0x5000996ee4e023f72878b0dbdaceb25d3661ad27,956258.5920000001,0.0,956258.5920000001,9991
will-john-cornyn-be-the-next-seante-majority-leader,0x5085d3b7ce07d0a75859eedf52dcedeec1a78aae,51.489459,51.43692,0.052538999999995895,2
will-john-cornyn-be-the-next-seante-majority-leader,0x5184dead47c50c6a79e884b76da8f5c39e2d7d19,0.0,1.1477,-1.1477,1
will-john-cornyn-be-the-next-seante-majority-leader,0x519750010d524b207446e7837128d32656c10b8f,51.699248999999995,51.6465,0.0527489999999915,2
will-john-cornyn-be-the-next-seante-majority-leader,0x51a8b884f8b6baad3df6d3832de6b7347f5a8e49,0.9999989999999999,0.998,0.001998999999999862,2
will-john-cornyn-be-the-next-seante-majority-leader,0x52f288761e17df798da5d53338ceb6cc40fe651a,51.109839,51.05768,0.052159000000003175,2
will-john-cornyn-be-the-next-seante-majority-leader,0x534d851d8398c85c16848295948681aab08ddc3d,0.9999989999999999,0.997,0.002998999999999863,2
will-john-cornyn-be-the-next-seante-majority-leader,0x5415a51802aadcfa54e7095e1d18c8a86c849939,1530339.168,0.0,1530339.168,15989
will-john-cornyn-be-the-next-seante-majority-leader,0x557d4d16ccdabf4b6f0669c66b7be88648078713,383039.424,0.0,383039.424,4002
will-john-cornyn-be-the-next-seante-majority-leader,0x5637d1724b98ff6507883246174147a64b1981dd,17.54244,0.0,17.54244,1
will-john-cornyn-be-the-next-seante-majority-leader,0x56863b8d8d4ef6d9a1debe1f5dc4fb420f0fdc62,383135.136,0.0,383135.136,4003
