market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x55b4af6a1cff148a307cad8ad098206a028e80ea,0.0,1.0,-1.0,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5632d2c83e11d83360ec3227b727b994ced48d2e,12.03,12.016269999999999,0.013730000000000686,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5754becbe873d6ba9eefa4eedf214dd254ece515,599399.9980020003,0.0,599399.9980020003,3996
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x58caa2f2787c73901336ce36282a7b28c1a6cc33,276931.70000000007,0.0,276931.70000000007,5996
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x592186da4305a8a54e61d02306a8c0f602851c17,12.19638,0.0,12.19638,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5961657e9902aa8787270d73cf3745e739b25788,43356.600000000006,26.4608,43330.139200000005,3997
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5a20dfdbc191a58df709c7792c01b07e88d234ab,85894.02,78239.0826,7654.93740000001,3996
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5a5e862e70e582f68771017957b6db03b692c895,0.579886,0.57536,0.00452600000000003,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5ba9ad60a09a701dab91795172d42717001dd18c,2097900.0,182334.28320000006,1915565.7168,5994
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5bf7f1efc2e56ab3ea9a3887d1293d8a9e39ef5f,52.889998,52.626000000000005,0.26399799999999374,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5c602835e727c15c3fbcb03039a45dcc55b767c1,682.3,0.0,682.3,3
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5cebbb6cdcbb2483961e8d901bf47a46a6162bdf,0.0,17182.799999999996,-17182.799999999996,1998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5cebf33ae2cdc4f73e866606f5247a0817eda4de,1.9999819999999997,0.0,1.9999819999999997,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5d3d3fdfb37d96ac8cd9197d79d7c05d07cff646,1.239998,0.0,1.239998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5d4d3800cb347e766c7ada814cf0eddbeaf24a91,1090.272,3975.1841999999997,-2884.9121999999998,4
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,1056959.3532,113387.49899999998,943571.8542000001,21979
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x60a7c0f4f91910e7fafd6adbcad6938a701fd6f7,90449.45999999999,87929.98200000002,2519.4779999999737,3996
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x60c8c19a5356f92bdb0fc5a7dbbc5e66402131bc,1110.0,0.0,1110.0,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x6139c42e48cf190e67a0a85d492413b499336b7a,0.0,741.5760399999998,-741.5760399999998,3
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x61a972aa2a659b58e17fd690a2f73f110c7fd092,0.0,714165.1199999999,-714165.1199999999,15984
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x62318b88faf40f93eb8897a78a0d642f9507d61f,13.489998,14.4495,-0.9595020000000005,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,2365483.6353100003,0.0,2365483.6353100003,55976
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x65de6f3cf9eca11f3b865234e93f86fe393a29c8,0.279997,0.0,0.279997,1
