market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-gallego-win-arizona-senate-election-by-1-2,0xce34dff3536baf0a80e7a7de84763e2ce301b281,0.9999989999999997,0.0,0.9999989999999997,1
will-gallego-win-arizona-senate-election-by-1-2,0xcf0d7f69cf162918b33fc1ea7449583fa537132d,0.0,141.207,-141.207,1
will-gallego-win-arizona-senate-election-by-1-2,0xcfb183622c7922092bccef457ef801307de1ff1b,77.62769999999989,46.2,31.427699999999888,4
will-gallego-win-arizona-senate-election-by-1-2,0xcfc5ada8f696770ce73376ae6cfe9b7f90b3f4af,14.99999999999995,0.0,14.99999999999995,1
will-gallego-win-arizona-senate-election-by-1-2,0xd1477d4aaa1fb25e966db72ebf1e82ea5ddae7ab,1.449998,0.0,1.449998,1
will-gallego-win-arizona-senate-election-by-1-2,0xd218e474776403a330142299f7796e8ba32eb5c9,22820.22868,55.44,22764.78868,197
will-gallego-win-arizona-senate-election-by-1-2,0xd2d6fd97af323f6303fb715ddb371176b972dde8,0.0,1.0710000000000002,-1.0710000000000002,1
will-gallego-win-arizona-senate-election-by-1-2,0xd2ff3527121986014cf2a4806e27a1d7d2ab18ce,0.01,0.0,0.01,1
will-gallego-win-arizona-senate-election-by-1-2,0xd3a6e523c440f94f9259398fbcf7b5cc5ccffd55,0.0,32.1984,-32.1984,1
will-gallego-win-arizona-senate-election-by-1-2,0xd4326d3177228d48f3b3dcc096ead21edbc07b82,37.239998,51.202,-13.962001999999998,6
will-gallego-win-arizona-senate-election-by-1-2,0xd4d103fdcc12b512be3a92ace66e7154d4d583ae,99.089811,99.08082,0.008990999999994642,2
will-gallego-win-arizona-senate-election-by-1-2,0xd553711a46ae3ae9a091423f5cb9c0e2f1eb91cf,0.1,0.0,0.1,1
will-gallego-win-arizona-senate-election-by-1-2,0xd616dd93481e8eacb03cee9757fee315e8caebb9,0.11999999999999933,0.3384,-0.21840000000000065,2
will-gallego-win-arizona-senate-election-by-1-2,0xd641bf2e6073730d5f88131159e49b66000c82d7,0.9999989999999999,0.0,0.9999989999999999,1
